1.57670793421,-0.128306884766,8.51963616602,0.145163519788,72.5842004013,0.0210724474773,256.613769531,0.0341796875,0.0109709946295,-0.3125,0.592714054822,-0.04150390625,4.40634003053,0.0582348632813,21.8561232521,0.495138040083,477.690123613,0.245161678737,481.818401871,0.546875,0.0341746139514,-0.5322265625,1.39294612837,0.48828125,4.16092077567,-0.133033447266,22.0426726912,0.483630481303,485.879419373,0.233898442446,571.18298931,0.546875,0.0239582738237,-0.52978515625,1.39892475885,-0.48095703125,1.64540311273,-0.0832666015625,7.46106444533,0.1491780483,55.6674826573,0.0222540900946,166.533203125,0.48583984375,0.0281259984255,-0.234375,0.724865331091,-0.205078125,4.37693490312,0.0479602050781,21.3159717856,0.484214750791,454.370653163,0.234463924883,487.187621997,0.48828125,0.0213280231977,-0.537109375,1.4110905289,0.42724609375,1.98366785898,0.00767822265625,8.37324148297,0.192260501534,70.1111729321,0.0369641004503,189.295924246,0.2392578125,0.0155897112841,-0.52978515625,0.865585055027,0.16357421875
1.60604854563,-0.131120605469,8.52219419013,0.142867000018,72.6277938143,0.0204109796941,262.241210938,0.087890625,0.0302038111508,-0.3125,0.644144919622,-0.04150390625,3.67770759287,-0.142056884766,22.4456449897,0.488350384008,503.806979002,0.238486097561,591.585542344,0.546875,0.0258205557852,-0.5322265625,1.20243707028,-0.52001953125,4.43148221836,-0.0354089355469,21.7684682382,0.495477879757,473.866209437,0.245498329328,444.580592632,0.546875,0.0204093905412,-0.5322265625,1.36638100299,-0.478515625,1.39101433733,-0.0208532714844,6.37721910534,0.144454363972,40.6689235176,0.0208670632705,173.573531063,0.11474609375,0.0327431059163,-0.5224609375,0.729014698106,0.087890625,4.4540815886,-0.0677966308594,21.4930709568,0.486106045859,461.952099156,0.236299087821,455.768004026,0.49560546875,0.0927960704861,-0.53955078125,1.45725286842,-0.48583984375,1.79815626266,-0.0689904785156,8.76543326052,0.187812158736,76.8328202447,0.035273406969,225.905956038,0.47119140625,0.0650029686144,-0.234375,0.887480695084,-0.2099609375
1.61668874078,-0.176892089844,9.89436408383,0.137714378714,97.8984406233,0.0189652501047,353.784179688,0.09033203125,0.0210421027652,-0.380859375,0.635306075302,-0.283203125,3.76939374342,0.119896240234,22.0170383638,0.48487528843,484.749978312,0.23510404533,586.38945772,0.546875,0.0456731733007,-0.5322265625,1.37464559458,0.49072265625,4.2457719769,0.101750488281,21.7999937759,0.486086404139,475.239728628,0.236279992288,559.184615655,0.546875,0.0521286594046,-0.52978515625,1.35707423881,0.48583984375,1.63498368752,-0.0972424316406,7.61934424627,0.14459494697,58.0544067431,0.0209076986894,194.484863281,0.48828125,0.086303137863,-0.27587890625,0.880201449682,-0.19775390625,4.41320328403,-0.130809326172,21.918912337,0.482541667442,480.438718036,0.232846460818,535.991025305,0.48828125,0.0712270291319,-0.537109375,1.46578477171,-0.48828125,1.8281083815,0.0277954101562,8.31385357457,0.188304237688,69.1201612593,0.0354584859312,223.17592303,0.244140625,0.00785932797881,-0.46875,0.819313090481,0.166015625
1.53042205573,-0.118533935547,7.98257878646,0.13777366947,63.721564082,0.0189815839991,237.067871094,0.0341796875,0.0190275513641,-0.3125,0.608413353505,-0.04150390625,3.66936081165,-0.141274414062,22.4124910892,0.487784299384,502.319756822,0.237933522725,591.391893956,0.546875,0.0357199454837,-0.537109375,1.22455248701,-0.52001953125,4.35572990117,-0.119976806641,22.1068330697,0.489334028593,488.71206837,0.239447791539,546.580589884,0.546875,0.0458395208751,-0.53466796875,1.37150722109,-0.48583984375,1.51898192884,-0.0286206054688,6.72025631356,0.151378454387,45.1618449199,0.0229154364526,179.798882573,0.11474609375,0.00718769099135,-0.52001953125,0.7373212599,0.087890625,3.52339712393,0.102171630859,21.4712729291,0.475684666655,461.015561194,0.226275902091,576.245363574,0.49560546875,0.040846945778,-0.5419921875,1.1360734406,0.46875,1.96293534879,-0.0555627441406,8.68382482626,0.191164185615,75.4088136132,0.0365437458619,201.894295856,0.4736328125,0.0333313951179,-0.234375,0.808208031373,-0.2099609375
1.59954783349,-0.170413818359,9.69422106971,0.138662786003,93.9779221484,0.0192273682222,340.827636719,0.0341796875,0.0201093685881,-0.3125,0.600511866135,-0.27587890625,3.77434561742,0.118469238281,22.0588268923,0.486193175532,486.591843866,0.236383803934,587.960122377,0.546875,0.0904763393625,-0.537109375,1.36660573756,0.49072265625,4.34592957079,0.07494140625,21.7768247799,0.490858825217,474.230097494,0.240942386293,513.764850668,0.546875,0.0299275322606,-0.52978515625,1.34444667488,0.4833984375,1.70934238782,-0.104254150391,7.97030926563,0.14951559357,63.5258297898,0.0223549127206,208.508300781,0.48583984375,0.0309586566914,-0.35888671875,0.950486985502,-0.19775390625,4.03872940137,-0.152969970703,22.0984942436,0.478463770382,488.343447833,0.228927579568,576.283055552,0.48828125,0.0321030626677,-0.53466796875,1.50328763839,-0.52734375,1.93173492969,0.0200341796875,8.33251825612,0.190210046548,69.4308604886,0.0361798618078,209.048509279,0.24169921875,0.0536383830204,-0.52734375,0.858314523426,0.166015625
1.47166615488,-0.112921142578,7.93987421984,0.140898962054,63.0416026268,0.019852517508,225.842285156,0.03173828125,0.0289893743236,-0.3125,0.680063538509,-0.00732421875,4.44486824363,-0.0756872558594,22.1874028834,0.500290205289,492.280846711,0.250290289508,485.827647241,0.546875,0.0377857830364,-0.52978515625,1.37778635819,-0.48583984375,3.71389208521,-0.141533203125,22.2259520775,0.483592103428,493.99294575,0.233861322498,586.164422786,0.546875,0.0387332883135,-0.52978515625,1.31267828058,-0.517578125,1.6519814764,-0.0454858398438,6.90788837995,0.152167738722,47.7189218699,0.0231550207078,149.219145423,0.1123046875,0.0128518963075,-0.5224609375,0.74585427306,0.0830078125,4.04007456722,0.100042724609,21.4012131479,0.476611494415,458.011924202,0.227158516608,570.155330613,0.49560546875,0.0231624291792,-0.53955078125,1.38168906358,0.46875,1.98731784102,-0.0416162109375,8.62737190031,0.193542191888,74.4315459062,0.0374585800409,183.241082779,0.478515625,0.0317838816089,-0.234375,0.816007183548,-0.20751953125
1.5827726659,-0.192037353516,10.6265065116,0.144345279907,112.922640642,0.0208355598316,384.074707031,0.087890625,0.0488981862922,-0.3125,0.742198989285,-0.30029296875,4.47502921561,-0.060625,22.2082419582,0.502931961653,493.206010874,0.252940558052,469.873560909,0.546875,0.0711756207956,-0.53466796875,1.36024103191,-0.48583984375,3.67943939921,0.114625244141,21.9381420388,0.484015731779,481.282076116,0.23427122861,585.700078713,0.546875,0.0459691729487,-0.52978515625,1.2910903577,0.48583984375,1.74143363542,-0.0645947265625,7.19744021476,0.152464388223,51.803145645,0.0232453896761,132.900907674,0.49072265625,0.0180386563308,-0.23193359375,0.839074251943,0.03662109375,3.88104434678,-0.147532958984,21.8944446741,0.474814313619,479.366707587,0.225448632418,573.188295036,0.4931640625,0.0839175909386,-0.53955078125,1.5388926512,-0.48828125,2.00422663723,-0.0266088867187,8.58258576947,0.195271141236,73.6607784904,0.0381308185995,172.727687009,0.24169921875,0.014506582831,-0.52734375,0.836391450644,-0.20263671875
1.62620132425,-0.123195800781,8.32626536879,0.144251195971,69.3266949915,0.0208084075391,246.391601562,0.0341796875,0.0379155000884,-0.3125,0.639447477527,-0.04150390625,4.42850643155,0.0239501953125,22.131708127,0.504121488394,489.812504618,0.25413847506,458.938837607,0.546875,0.0619881358542,-0.52978515625,1.38952380876,0.48583984375,4.38273516934,-0.119835205078,22.1366718782,0.490163062998,490.032241843,0.240259828328,545.319222039,0.546875,0.0540107111126,-0.52978515625,1.37454885245,-0.517578125,1.73532038282,-0.0736669921875,7.28729278709,0.15043656723,53.1046361647,0.0226311607599,147.333984375,0.46875,0.0327653193501,-0.23193359375,0.809437537763,-0.166015625,4.44727782814,0.044580078125,21.5449506731,0.489892035482,464.184899508,0.239994206429,487.721973668,0.49072265625,0.0407222529257,-0.53955078125,1.48626444753,0.46875,1.95165306547,0.0143811035156,8.41134832256,0.192543628841,70.7507806034,0.0370730490074,200.075653759,0.24169921875,0.0190159041646,-0.52490234375,0.83430142951,0.166015625
1.7233018774,-0.163846435547,9.65587881284,0.145798587315,93.2359956483,0.021257228063,327.692871094,0.08544921875,0.0276133622056,-0.31005859375,0.715298570785,-0.25390625,4.35911600232,-0.118823242187,22.3045842799,0.494094346484,497.494479901,0.244129223228,550.150917068,0.546875,0.0400983797787,-0.5322265625,1.35779048219,-0.52001953125,4.37635620709,0.0348278808594,21.7732509679,0.495379142067,474.074457709,0.245400494395,459.379911741,0.546875,0.0348829250118,-0.537109375,1.39465502285,0.4833984375,1.64319411038,-0.0332275390625,6.51388718335,0.146496884638,42.4307262374,0.0214613372087,159.147595669,0.3173828125,0.0351746146007,-0.52001953125,0.801833681158,0.0830078125,4.4039034722,-0.0133532714844,21.5934857463,0.492603477834,466.278626675,0.242658186375,439.246075357,0.4931640625,0.0259447754916,-0.53955078125,1.39029080957,0.42724609375,1.78452658926,-0.0693713378906,8.81198814599,0.188694071437,77.651135085,0.0356054525957,227.188220465,0.47119140625,0.0213921043917,-0.234375,0.875504774989,-0.21240234375
1.64923972738,-0.137098388672,8.72403110031,0.143591040746,76.1087186392,0.0206183869824,274.196777344,0.0341796875,0.0146255555055,-0.31005859375,0.645624061181,-0.0439453125,4.3837881092,0.0905432128906,22.0539196936,0.494568915946,486.375373854,0.24459841262,542.555997007,0.546875,0.00357148589419,-0.52978515625,1.40416801894,0.49072265625,4.44391348959,-0.0543127441406,22.0529588372,0.500090797869,486.332993476,0.250090806113,458.20052659,0.546875,0.0307745864118,-0.52978515625,1.38600702855,-0.48095703125,1.72081537771,-0.090205078125,7.4658938203,0.145648315921,55.739570536,0.0212134319305,180.41015625,0.498046875,0.020404917068,-0.2294921875,0.837072310528,-0.2001953125,4.41163091943,-0.0196057128906,21.7419679235,0.495684823553,472.713169188,0.245703444301,438.173766372,0.49072265625,0.0560378211935,-0.537109375,1.39909084829,0.426025390625,1.79281175378,0.0301293945312,8.37053323882,0.18902968002,70.0658267021,0.0357322199285,227.237777775,0.244140625,0.0581534956745,-0.52978515625,0.917168071352,0.166015625
