0.908263360952,0.0311169433594,2.64990851017,0.0543618851636,7.0220151123,0.00295521455854,62.2338867188,0.10986328125,0.00686858994612,-0.11962890625,0.598827441612,0.03662109375,4.31291189946,-0.00715942382812,21.9375560546,0.499877514999,481.256365649,0.249877530001,444.26237507,0.546875,0.0561642604847,-0.537109375,1.35725828184,0.46875,3.70345075593,-0.136252441406,22.2207190061,0.484946618233,493.760353148,0.235173222536,586.580704971,0.546875,0.040540795801,-0.54443359375,1.25477362299,-0.48583984375,1.16613520106,-0.0534643554688,3.76508496276,0.0700673300212,14.1758647768,0.0049094307363,106.928710938,0.32470703125,0.0106187230605,-0.52490234375,0.764370347273,-0.04638671875,4.06548969294,0.116423339844,21.9242146011,0.484814709037,480.671185875,0.235045302099,581.871190331,0.546875,0.0606245787967,-0.52490234375,1.42482019323,0.48828125,0.883912801158,-0.0223266601563,1.49621219551,0.0318040348587,2.238650934,0.00101149663329,44.6533203125,0.03662109375,0.0194282787184,-0.517578125,0.683201569347,-0.04150390625
1.04583300491,0.00246948242188,2.19182459266,0.0542478802916,4.80409504497,0.00294283251613,57.702054881,0.46630859375,0.00283928373219,-0.38330078125,0.800800268967,-0.00732421875,4.26506694533,-0.0116357421875,22.0471419319,0.501994264121,486.076467364,0.25199824121,442.385503684,0.546875,0.0262270857825,-0.53466796875,1.29461039203,0.211181640625,3.70559470282,0.119089355469,22.1112191845,0.486966578296,488.906013825,0.237136448377,589.505973807,0.546875,0.0961929112022,-0.53466796875,1.29853543068,0.4931640625,1.1363484671,-0.0496301269531,3.59519668164,0.0681558068531,12.9254391797,0.00464521400779,99.2602539062,0.50537109375,0.0478320307349,-0.234375,0.756008685457,0.00244140625,4.36823818002,-0.116077880859,21.9246026358,0.486220915163,480.688200737,0.236410778342,549.394524678,0.546875,0.0435283308513,-0.52978515625,1.45443880891,-0.478515625,0.905209994411,-0.0258764648437,1.62228943404,0.0324965019361,2.6318230078,0.00105602263808,51.7529296875,0.4931640625,0.0383145591472,-0.078125,0.692613353019,-0.04150390625
0.961136721995,0.0219653320312,2.25745047967,0.050273824422,5.09608266816,0.00252745742202,52.9104432919,0.107421875,0.0215784892487,-0.12451171875,0.64498044377,0.03662109375,4.40897495068,0.01748046875,22.0761520487,0.50308270484,487.356489277,0.253092207909,454.226589317,0.546875,0.03212749751,-0.53466796875,1.32960615798,0.48583984375,4.333338793,-0.127098388672,22.1799454419,0.489090893441,491.949979804,0.239209902047,567.435622502,0.546875,0.0148289068381,-0.537109375,1.37457664084,-0.48583984375,1.08437869865,-0.056015625,3.78067704945,0.0678007950767,14.2935189523,0.00459694781303,112.03125,0.49560546875,0.0243847152886,-0.13671875,0.691136816558,-0.08056640625,4.43011847949,0.0531860351562,21.9506120458,0.49789447188,481.829369185,0.247898905128,484.494914767,0.546875,0.0455971548457,-0.52978515625,1.38159510209,0.48828125,0.936693752664,-0.0229248046875,1.53117151336,0.0329453187092,2.34448620334,0.00108539402485,45.849609375,0.03662109375,0.0401482328646,-0.52001953125,0.719986871158,-0.01708984375
1.11134304231,0.00992431640625,1.9433247124,0.0490642954868,3.77651093781,0.00240730509162,37.9291337802,0.42236328125,0.0123371963689,-0.36376953125,0.831824936827,0.009765625,3.75693365722,-0.1371875,22.12330078,0.482656279144,489.440437403,0.232957083797,581.405974155,0.546875,0.0370130397444,-0.53955078125,1.30933740344,-0.48583984375,4.43559888823,0.00388305664062,21.9675123302,0.50110676468,482.571597976,0.251107989608,442.323486624,0.546875,0.0316189182833,-0.53466796875,1.36431491357,0.46875,0.924004901759,-0.0354602050781,3.20015153951,0.065497719983,10.2409698758,0.00428995132297,77.0557528017,0.0830078125,0.0156628563796,-0.52490234375,0.638129675472,0.01220703125,4.41926930064,0.0362866210937,21.9782501002,0.499969989538,483.043477466,0.249969990438,465.621204934,0.546875,0.0287511910436,-0.52978515625,1.4088146072,0.48583984375,0.954780559848,-0.0323388671875,1.82432667931,0.0327732290777,3.32816783284,0.00107408454418,64.677734375,0.49072265625,0.0212266962113,-0.078125,0.76841947681,-0.04150390625
1.18395700107,0.00857666015625,1.8526858264,0.0484101267962,3.43244477135,0.00234354037642,36.4731975879,0.10498046875,0.0302983642029,-0.68603515625,0.914240604983,0.03173828125,3.68889814809,0.116861572266,22.0276366383,0.485546852153,485.21677587,0.235755745636,587.849598605,0.546875,0.0450161803473,-0.537109375,1.2854089881,0.48828125,4.46757352461,-0.0255883789063,22.0713030419,0.502887711569,487.142417967,0.252896050447,447.573290874,0.546875,0.0239461688486,-0.5419921875,1.39036406993,-0.46875,1.15191642433,-0.0662951660156,3.98943874748,0.0650093643041,15.9156215199,0.00422621744722,132.590332031,0.49560546875,0.0230474641954,-0.2978515625,0.810396767461,-0.11962890625,4.47165198949,-0.0350927734375,22.0582119337,0.502044509846,486.564713712,0.252048689866,447.947739554,0.546875,0.0187644591784,-0.5322265625,1.4172475932,-0.472412109375,0.907956452797,-0.0210620117187,1.57577438026,0.0347867298145,2.48306489748,0.00121011657119,42.1240234375,0.03662109375,0.0457242258227,-0.52001953125,0.702369139627,-0.00244140625
1.15606051102,0.00420043945312,1.803033559,0.0477080629288,3.25093001489,0.00227605926841,37.0898380512,0.3125,0.0179122718148,-0.60546875,0.934621145372,0.006103515625,3.72091278196,-0.135440673828,22.0631882293,0.4816332186,486.784274841,0.231970557259,579.844010585,0.546875,0.0548755278641,-0.53466796875,1.2855359126,-0.48583984375,4.42321213178,0.0125891113281,21.9688187446,0.500937536599,482.628997032,0.250938415574,444.979330128,0.546875,0.00727229187735,-0.53466796875,1.41226784642,0.48583984375,0.928899966572,-0.0352551269531,3.16674947553,0.0648278853416,10.0283022408,0.00420265471786,76.2744762409,0.03662109375,0.0469297290694,-0.52734375,0.652427780027,0.01220703125,4.43124053504,0.0109777832031,21.9123664066,0.499773283984,480.151801536,0.249773335384,450.054081515,0.546875,0.0495909125557,-0.52978515625,1.40846315637,0.48583984375,0.979957244235,-0.0342504882812,1.95749888173,0.0349708891616,3.83180187198,0.00122296308875,68.5009765625,0.4931640625,0.00834012581311,-0.078125,0.759145260066,-0.04150390625
0.936794383954,0.00753295898438,1.72006536623,0.0431434678706,2.95862486412,0.0018613588199,33.3023945156,0.10498046875,0.0241231515565,-0.17333984375,0.688683330243,0.03173828125,3.67187934104,0.116945800781,22.0330064021,0.485583889957,485.453371116,0.235791714185,587.946618792,0.546875,0.0243832286421,-0.54443359375,1.24572581695,0.48828125,4.47527911244,-0.0299047851562,22.130506213,0.503983549349,489.759305245,0.253999418014,448.86384029,0.546875,0.0576201490707,-0.53955078125,1.40361168593,-0.46875,1.11148769225,-0.0648486328125,3.91854864233,0.0639520836137,15.3550234623,0.00408986899853,129.697265625,0.49560546875,0.0257738204036,-0.12939453125,0.74952166522,-0.08056640625,4.45718465402,-0.0262426757812,22.0401601448,0.502124386075,485.768659207,0.252128899091,444.737153618,0.546875,0.0364106784042,-0.5322265625,1.40742913736,-0.46875,0.939691055349,-0.0224145507813,1.61961489986,0.0353648662509,2.62315242384,0.00125067376494,44.8291015625,0.03662109375,0.0358226839624,-0.517578125,0.721144811952,-0.00244140625
0.87968111818,0.00967163085938,1.76525385735,0.0430283578796,3.1161211809,0.00185143958181,38.0587635084,0.19287109375,0.0196485650758,-0.17333984375,0.620680164494,0.03173828125,3.75021224802,-0.141059570312,22.3140141113,0.485892844623,497.91522576,0.236091856456,588.194918383,0.546875,0.0131415532804,-0.53466796875,1.30151327365,-0.48583984375,4.47307199049,-0.0376086425781,22.1208149242,0.503244476347,489.330452909,0.253255002974,452.301055767,0.546875,0.0598829151787,-0.53466796875,1.41033842639,-0.48583984375,0.947786718334,-0.0340942382813,3.07175511171,0.0632816915143,9.43567946634,0.00400457248092,74.1441847713,0.09521484375,0.0198999431301,-0.517578125,0.675856544827,0.009765625,4.4223476371,0.00863037109375,21.9309879504,0.500188176835,480.968232479,0.250188212246,448.918038574,0.546875,0.0879502337029,-0.52978515625,1.39770843807,0.4833984375,0.995156653399,-0.0353674316406,2.02482242665,0.0359759098743,4.09990585948,0.00129426609129,70.7348632812,0.49072265625,0.0364110538334,-0.078125,0.768878096116,-0.0439453125
1.15109341511,0.00118530273438,1.6949482807,0.0457987763997,2.87284967425,0.00209752791971,35.1429702726,0.5517578125,0.041002170153,-0.5322265625,0.940583815834,0.0048828125,3.67250864479,0.117080078125,22.0266290287,0.485409217428,485.17238637,0.235622108364,587.5817927,0.546875,0.0624469625905,-0.53466796875,1.25040852242,0.48828125,4.42027988066,0.0375341796875,22.0738588529,0.50198430732,487.255244658,0.251988244796,470.014652357,0.546875,0.0658249490681,-0.53466796875,1.37858168429,0.49072265625,1.18407391011,-0.0640686035156,3.85769785731,0.0635385389744,14.8818327583,0.004037145935,128.137207031,0.49560546875,0.046565352039,-0.3662109375,0.843246336893,-0.08056640625,4.4671572796,-0.101839599609,22.1641738454,0.495208788449,491.25060225,0.245231744157,521.439428978,0.546875,0.0865987683726,-0.52978515625,1.4170424188,-0.517578125,0.93848850729,-0.023017578125,1.65707808353,0.0358263216625,2.7459077749,0.00128352532387,46.03515625,0.03662109375,0.0148692114892,-0.5224609375,0.734753088889,-0.00244140625
0.875165472393,0.00263916015625,1.66614994791,0.0420002376203,2.77605564892,0.00176401996017,30.74652283,0.107421875,0.0174498388161,-0.08056640625,0.619590269132,0.0048828125,3.66823934257,0.115972900391,22.0734666838,0.486720907741,487.23793144,0.236897242032,589.117247023,0.546875,0.0276138143188,-0.53955078125,1.22630336719,0.48828125,4.42162137093,-0.0999304199219,22.2097674463,0.496413299538,493.27377002,0.246426163958,521.878215868,0.546875,0.00760911947864,-0.53466796875,1.38116634928,-0.48583984375,1.38222206406,-0.0577917480469,3.6719025475,0.0660061886042,13.4828683183,0.00435681693405,115.583496094,0.498046875,0.069032971205,-0.6298828125,1.02325719456,-0.078125,3.43836829844,0.117397460938,22.0766636106,0.485611534595,487.379076176,0.235818562531,588.625042886,0.546875,0.0215668159347,-0.52978515625,0.936006085725,0.48828125,1.01149062985,-0.0283056640625,1.80921887776,0.0367012602364,3.27327294763,0.00134698250294,56.611328125,0.49072265625,0.0291500415609,-0.078125,0.761039608817,-0.04150390625
